SKU,Quantity,Reason,Month,Year
leagueoftheirowncostume-Large/Xlarge,1,AMZ-PG-APP-TOO-SMALL,October,2022
superherocape002ADULTred-red,1,CR-UNWANTED_ITEM,October,2022
101000-RedRenaissanceSash,1,CR-UNWANTED_ITEM,October,2022
Riverdale-220702-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
109019B-HocusPocusMARYCostume-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
semiprocostumePLUS,1,AMZ-PG-APP-TOO-SMALL,October,2022
ghost022-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
sharkcostume-teen,1,AMZ-PG-APP-TOO-LARGE,October,2022
tmnt045Leo-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
BlondeWigBeanie-1233,1,CR-UNWANTED_ITEM,October,2022
220744-AhoySailorCostume-MENS-STD,1,AMZ-PG-APP-STYLE,October,2022
tmnt056Don-S,1,CR-UNWANTED_ITEM,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
220903-EricCostume-S,1,CR-ORDERED_WRONG_ITEM,October,2022
LolaSleepSet-WB1787-69-S,1,CR-UNWANTED_ITEM,October,2022
hulk001ym,1,AMZ-PG-APP-TOO-LARGE,October,2022
M&M-Green-ADULT-Shirt-2XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
220767-QuintCostumeSet-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
leagueoftheirowncostume-2X/3X,1,CR-UNWANTED_ITEM,October,2022
dresshat001HAT3-Brown,1,CR-UNWANTED_ITEM,October,2022
RacineBellsCostumeDressWomens-S/M,1,CR-UNAUTHORIZED_PURCHASE,October,2022
220961-AustinPowerSuit-L,1,CR-FOUND_BETTER_PRICE,October,2022
incredhulk006-XL,1,CR-UNWANTED_ITEM,October,2022
220918-WonderBreadJumpsuit-M,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
hulkhogancostumesetYELsunREDban-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
220696-WOMENS-MimeCostumeSet-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
220924-JackieMoonSet-M,1,CR-DEFECTIVE,October,2022
220834-GriswoldTie,1,AMZ-PG-APP-TOO-SMALL,October,2022
ElvisGlasses001-Gold,1,CR-UNWANTED_ITEM,October,2022
220929-LucyDressAdult-M,1,CR-UNAUTHORIZED_PURCHASE,October,2022
220929-LucyDressAdult-L,1,CR-UNAUTHORIZED_PURCHASE,October,2022
XO011MBSTV-TopGunPajamaSuit-M,1,AMZ-PG-APP-STYLE,October,2022
1147-BeastWigandBeard,1,AMZ-PG-APP-TOO-LARGE,October,2022
pedrosanchez-Kit,1,CR-UNWANTED_ITEM,October,2022
sbb015-XXL,1,CR-UNWANTED_ITEM,October,2022
220929-LucyDressAdult-M,1,CR-UNWANTED_ITEM,October,2022
breakingbad004black-M,1,DID_NOT_LIKE_FABRIC,October,2022
sbtbslaterjersey-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
NasaBoots-PLZZ7270TV-10-11,2,AMZ-PG-APP-TOO-SMALL,October,2022
starwars129-L,1,CR-DEFECTIVE,October,2022
GBSpenglerLSTee-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
CaptainUnderpants-ChubSuit-STD,1,CR-UNWANTED_ITEM,October,2022
6695057-yellowstoneBeltBuckle,1,CR-UNWANTED_ITEM,October,2022
hangover014-L,1,AMZ-PG-BAD-DESC,October,2022
220744-AhoySailorCostume-MENS-PLUS,1,AMZ-PG-APP-TOO-LARGE,October,2022
powerrangers018red-6/12,1,CR-UNWANTED_ITEM,October,2022
starwars129-L,1,CR-DEFECTIVE,October,2022
JLSN219-TuneSquadLOLA-S,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
GhostbustersDress-25KHA-L,1,CR-DEFECTIVE,October,2022
wildthingscostume001-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
mm001Nred-XXL,1,AMZ-PG-APP-TOO-LARGE,October,2022
wrestlingboots-Lred,1,CR-UNWANTED_ITEM,October,2022
blackswancostume1-S,1,CR-UNWANTED_ITEM,October,2022
wwe059green-XXL,1,AMZ-PG-APP-TOO-LARGE,October,2022
220809-SkeletonPJHoodGLOW-XL,1,AMZ-PG-BAD-DESC,October,2022
TSM20002TV-WoodyBelt-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
220079-SharkChubSuitBlue-Teen,1,AMZ-PG-APP-TOO-SMALL,October,2022
QueenofMusic-Armband,1,CR-UNWANTED_ITEM,October,2022
runningshorts001GOLD-L-XL,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
juno004-M,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
Juno002-M,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
pedrosanchez-Kit,1,CR-UNWANTED_ITEM,October,2022
bigdudewig001,1,CR-UNWANTED_ITEM,October,2022
tmntonesiePURPLE1-6m,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
220733-WaldoOnesie-24M,1,CR-UNWANTED_ITEM,October,2022
tmntonesiePURPLE1-6m,1,CR-UNWANTED_ITEM,October,2022
100604-GoldFullRimAviatorReadingGlasses,2,CR-DEFECTIVE,October,2022
220733-WaldoOnesie-24M,1,CR-UNWANTED_ITEM,October,2022
220917-OldSpiceJumpsuit-S,1,AMZ-PG-BAD-DESC,October,2022
waldocostumeDELUXE-BOYS-XL,1,CR-ORDERED_WRONG_ITEM,October,2022
TMNTShirt-Youth-Donatello-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
6695057-yellowstoneBeltBuckle,1,CR-UNWANTED_ITEM,October,2022
220936-LegLampSkirt-L-XL,1,CR-UNWANTED_ITEM,October,2022
tmnt056Don-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
1158-WhiteFuManchuBeardWig,1,CR-UNWANTED_ITEM,October,2022
leagueoftheirowncostume-Large/Xlarge,1,AMZ-PG-APP-TOO-SMALL,October,2022
mm001Nblu-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
wmw001,1,AMZ-PG-APP-TOO-SMALL,October,2022
wrestlingboots-LW,1,CR-UNWANTED_ITEM,October,2022
pedro001-XXXL,1,AMZ-PG-APP-TOO-SMALL,October,2022
10068387-BuzzPajamaSet-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
1139,1,CR-UNWANTED_ITEM,October,2022
220785-DumbDumber-ORNG-L,1,CR-FOUND_BETTER_PRICE,October,2022
220799-QuailMan-L,1,CR-ORDERED_WRONG_ITEM,October,2022
powerrangers018yellow-6/12,1,AMZ-PG-APP-TOO-LARGE,October,2022
alanbabycarriercostumeDELUXE-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
fightclubglasses001,1,AMZ-PG-APP-STYLE,October,2022
PowerRangersSocks-Black,1,CR-UNWANTED_ITEM,October,2022
sharkcostume-M-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
66634105-YellowStoneJacket-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
GhostbustersDress-25KHA-S,1,CR-DEFECTIVE,October,2022
ferris002-L,1,CR-UNWANTED_ITEM,October,2022
flocostume001,1,AMZ-PG-APP-STYLE,October,2022
RetroWigHeadband-1191,1,CR-DEFECTIVE,October,2022
dresshat001HAT2-Brown,1,AMZ-PG-APP-TOO-LARGE,October,2022
GuyFieryCompleteSet-L,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
TweetySleepSet-WB1785-69-M,1,AMZ-PG-APP-STYLE,October,2022
220926-PrinceCostume-XL,2,CR-MISSED_ESTIMATED_DELIVERY,October,2022
204070-DetectiveGREENShirt-XXL,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
waldocostumeDELUXE-L,1,CR-UNAUTHORIZED_PURCHASE,October,2022
VAWX2011-MooseHat,1,AMZ-PG-APP-TOO-LARGE,October,2022
JefferyDahmer-Glasses,1,CR-ORDERED_WRONG_ITEM,October,2022
220936-LegLampSkirt-S-M,1,CR-UNWANTED_ITEM,October,2022
220931-SailorManCostumeSet-XXL,1,CR-UNWANTED_ITEM,October,2022
bigdudewig001,1,CR-DEFECTIVE,October,2022
wrestlingboots-MY,1,AMZ-PG-APP-TOO-LARGE,October,2022
DarkWigBeard-1234,1,CR-SWITCHEROO,October,2022
JLSN252-TuneSquadTWEETY-M,1,CR-UNWANTED_ITEM,October,2022
amywinehousewig,1,CR-DEFECTIVE,October,2022
tmnt056Don-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
amywinehouseset1,1,CR-UNWANTED_ITEM,October,2022
220775-BigBoyOverall-RED-2XL,1,CR-UNWANTED_ITEM,October,2022
fightclubglasses001,1,AMZ-PG-APP-TOO-SMALL,October,2022
JLSN243-TuneSquadSHORTS-XS,1,AMZ-PG-BAD-DESC,October,2022
aerosmith002-M,1,CR-UNWANTED_ITEM,October,2022
220781-MeanGirlsSantaCostume-L,1,CR-UNWANTED_ITEM,October,2022
juno003-XS,1,CR-UNWANTED_ITEM,October,2022
204073-PresidentPedroShirt-M,1,AMZ-PG-BAD-DESC,October,2022
220781-MeanGirlsSantaCostume-XL,1,CR-UNWANTED_ITEM,October,2022
6695057-yellowstoneBeltBuckle,1,DID_NOT_LIKE_COLOR,October,2022
1156-PartyLateWigGoatee,1,CR-UNWANTED_ITEM,October,2022
BoxingRobe-Red,1,DID_NOT_LIKE_COLOR,October,2022
junk187-L,1,CR-UNWANTED_ITEM,October,2022
sbb015-2XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
109019B-HocusPocusMARYCostume-S,1,DID_NOT_LIKE_FABRIC,October,2022
109019B-HocusPocusMARYCostume-M,1,DID_NOT_LIKE_FABRIC,October,2022
ProgressiveFLO002,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
blowupguitar,1,CR-UNWANTED_ITEM,October,2022
nerdstankdressBLUE-S,1,CR-UNWANTED_ITEM,October,2022
waldocostumeDELUXE-BOYS-S,1,CR-UNWANTED_ITEM,October,2022
waldocostumeDELUXE-S,1,CR-UNWANTED_ITEM,October,2022
tmnt045Leo-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
nerdstankdressPURPLE-XS,1,CR-UNWANTED_ITEM,October,2022
mm003JRSorange-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
220916-FlintTropics33Set-L/XL,1,AMZ-PG-BAD-DESC,October,2022
flintsweatbands,1,CR-UNWANTED_ITEM,October,2022
wrestlingboots-MW,1,AMZ-PG-BAD-DESC,October,2022
SharkCoustumeYouth,1,AMZ-PG-BAD-DESC,October,2022
6279-WonderWLogoArmTattoo,1,CR-UNWANTED_ITEM,October,2022
hoosiers003-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
PineappleExpressPants-M,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
toystorywoodyvest-L-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
powerrangers018black-0/6,1,CR-UNWANTED_ITEM,October,2022
wrestlingboots-MY,1,AMZ-PG-APP-TOO-SMALL,October,2022
waldocostumeDELUXE-S,1,CR-UNWANTED_ITEM,October,2022
peanuts044-XXL,1,AMZ-PG-APP-TOO-LARGE,October,2022
flocostume001,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
220074-PenguinChubSuit-Adult,1,CR-UNWANTED_ITEM,October,2022
oktoberfestlederhosenSHORTS-36,1,CR-UNWANTED_ITEM,October,2022
RO-ARWZ-IIN8,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
heinztankdressketchup-S,1,CR-UNWANTED_ITEM,October,2022
wrestlingboots-Lred,1,CR-UNWANTED_ITEM,October,2022
220900-ManYellowHatCostume-S,1,CR-DEFECTIVE,October,2022
gameofthrones008,1,AMZ-PG-APP-TOO-LARGE,October,2022
220834-GriswoldTie,1,AMZ-PG-APP-STYLE,October,2022
sharkcostume-M-L,1,AMZ-PG-APP-STYLE,October,2022
mm001Ngrn-S,1,CR-UNWANTED_ITEM,October,2022
superherocape002ADULTblk-red,1,CR-UNWANTED_ITEM,October,2022
tmnt047tankdressMike-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
CCXX21-DietCokeTankDress-XL,1,AMZ-PG-MISORDERED,October,2022
220808-SkeletonPajamaHood-2XL,1,CR-ORDERED_WRONG_ITEM,October,2022
100600-BlueVikingHelmet,25,AMZ-PG-BAD-DESC,October,2022
mannequin001nude-female,1,CR-UNWANTED_ITEM,October,2022
wrestlingboots-XLY,2,CR-ORDERED_WRONG_ITEM,October,2022
220814-PowerRangerPJ-BLK-2XL,1,CR-UNWANTED_ITEM,October,2022
hotrodcostumeset-XL,1,AMZ-PG-BAD-DESC,October,2022
starwars129-L,1,CR-DEFECTIVE,October,2022
flocostume001,1,AMZ-PG-APP-STYLE,October,2022
220935-KickScreamingSuit-L,1,CR-ORDERED_WRONG_ITEM,October,2022
66634105-YellowStoneJacket-3XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
amywinehousewig,1,CR-DEFECTIVE,October,2022
XO011MBSTV-TopGunPajamaSuit-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
220785-DumbDumber-ORNG-M,1,CR-UNWANTED_ITEM,October,2022
juno004-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
tmnt045Mike-M,1,CR-SWITCHEROO,October,2022
alanbabycarriercostumeDELUXE-3XL,1,CR-UNWANTED_ITEM,October,2022
bigdudewig001,1,AMZ-PG-BAD-DESC,October,2022
rockyrobe1,1,CR-UNWANTED_ITEM,October,2022
toystorywoodyvest-L-XL,1,DID_NOT_LIKE_COLOR,October,2022
bigl032-XXL,1,CR-DEFECTIVE,October,2022
220781-MeanGirlsSantaCostume-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
insideoutjoywig,1,AMZ-PG-APP-TOO-LARGE,October,2022
220781-MeanGirlsSantaCostume-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
mannequin001black-female,8,AMZ-PG-BAD-DESC,October,2022
JLSN252-TuneSquadTWEETY-XXL,1,AMZ-PG-BAD-DESC,October,2022
204071-UncleRicoShirt-M,1,CR-SWITCHEROO,October,2022
dodgeball003-XXL,1,CR-UNWANTED_ITEM,October,2022
sharkcostume-teen,1,AMZ-PG-APP-TOO-LARGE,October,2022
dodgeball003-L,1,CR-UNWANTED_ITEM,October,2022
QF009BBSTV-BlueyPajamas-4,1,CR-UNWANTED_ITEM,October,2022
superherocape002ADULTred-red,1,AMZ-PG-APP-TOO-SMALL,October,2022
tmnt056Raph-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
tmnt056Don-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
204070-Detective&BlueShirt-XL,1,CR-MISSING_PARTS,October,2022
Thing1-6-UnionSuit-ADULT-S,1,CR-DEFECTIVE,October,2022
superherocape002CHILDred-red,1,AMZ-PG-APP-TOO-LARGE,October,2022
bandanaglassesset-Red,1,CR-UNWANTED_ITEM,October,2022
suicidesquad003-M,1,CR-UNWANTED_ITEM,October,2022
220775-BigBoyOverall-RED-L/XL,1,CR-DEFECTIVE,October,2022
alanbabycarriercostumeDELUXE-M,1,CR-UNWANTED_ITEM,October,2022
mm003JRSorange-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
Custom-220710-FiremanChildCostume-10-12,1,CR-DEFECTIVE,October,2022
ChesterCheetosSuit-L,1,CR-UNWANTED_ITEM,October,2022
103015-BabyCarlosDollGlasses,1,AMZ-PG-APP-TOO-SMALL,October,2022
TSM20002TV-WoodyBelt-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
TSM20002TV-WoodyBelt-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
flocostume001,1,DID_NOT_LIKE_FABRIC,October,2022
insideoutjoywig,1,CR-QUALITY_UNACCEPTABLE,October,2022
100576BROWN-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
nap027-XL,1,CR-UNWANTED_ITEM,October,2022
kennywig,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
DodgeballCobrasCostumeSet-XXL,1,CR-UNWANTED_ITEM,October,2022
220757-AverageJoesWomensSet-M,1,CR-UNWANTED_ITEM,October,2022
QF009BBSTV-BlueyPajamas-3T,1,CR-DEFECTIVE,October,2022
QF009BBSTV-BlueyPajamas-3T,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
BoysColonialWig-1192,1,AMZ-PG-BAD-DESC,October,2022
bodysuit001green-PLUS,1,CR-UNWANTED_ITEM,October,2022
captamerica038-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
junocostume-SHoodie,1,CR-UNWANTED_ITEM,October,2022
DodgeballCobrasCostumeSet-XXL,1,AMZ-PG-BAD-DESC,October,2022
hulkhogancostumesetYELsunREDban-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
DSTS26LGS-BuzzLightyearJuniotsTshirt-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
100576BROWN-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
220930-CaddyShackHat,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
66634105-YellowStoneJacket-3XL,1,CR-UNWANTED_ITEM,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
hulkpantsN001-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
dresshat001HAT3-Brown,1,AMZ-PG-APP-TOO-SMALL,October,2022
hulk001N-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
flocostume001,1,AMZ-PG-APP-STYLE,October,2022
SoapLoofahCostume,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
sharkcostume-teen,1,AMZ-PG-APP-TOO-SMALL,October,2022
220074-PenguinChubSuit-Adult,2,AMZ-PG-APP-STYLE,October,2022
220751-SethSuperbad-L,1,AMZ-PG-BAD-DESC,October,2022
YTAS2063TV-PizzaPlanetShirt-M,2,DID_NOT_LIKE_COLOR,October,2022
sbtbslaterjersey-L,1,AMZ-PG-APP-STYLE,October,2022
220839-SashFlag,1,CR-DEFECTIVE,October,2022
suicidesquad004-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
suicidesquad003-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
napoleonaccesssoryboots-M,1,CR-QUALITY_UNACCEPTABLE,October,2022
6695057-yellowstoneBeltBuckle,1,AMZ-PG-APP-TOO-LARGE,October,2022
220680-LadyBatCostume-M,1,DID_NOT_LIKE_FABRIC,October,2022
AMZ-Grenade-3001-Tee-Black-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
220850-ChuckieCostume-3-4T,1,CR-UNWANTED_ITEM,October,2022
kennywig,1,CR-UNWANTED_ITEM,October,2022
superheroglovesLONG-Blue,1,CR-SWITCHEROO,October,2022
sharkcostume-M-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
220922-NachoLibreCostume-3XL,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
leagueoftheirowncostume-2X/3X,1,CR-DEFECTIVE,October,2022
100950-CowboyChaps1,1,CR-UNWANTED_ITEM,October,2022
oktoberfestlederhosenPANTS-34,1,AMZ-PG-APP-TOO-LARGE,October,2022
rockyrobe1,1,AMZ-PG-APP-TOO-LARGE,October,2022
heinztankdressketchup-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
100584-SheriffBoots-12/13,1,DID_NOT_LIKE_COLOR,October,2022
TSM20002TV-WoodyBelt-L,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
10068387-BuzzPajamaSet-L,1,CR-UNWANTED_ITEM,October,2022
GhostbustersDress-25KHA-XS,1,CR-UNWANTED_ITEM,October,2022
ghost022-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
suicidesquad003-M,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
M&M-Red-ADULT-Shirt-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
gameofthrones008,1,DID_NOT_LIKE_FABRIC,October,2022
1170-RSWigEyebrown,1,AMZ-PG-APP-STYLE,October,2022
waldocostumeDELUXE-BOYS-S,1,CR-UNWANTED_ITEM,October,2022
220929-LucyDressKids-7-8,1,AMZ-PG-BAD-DESC,October,2022
JLSN243-TuneSquadSHORTS-XXL,1,CR-UNWANTED_ITEM,October,2022
fightclubglasses001,1,AMZ-PG-APP-STYLE,October,2022
aerosmith002-S,1,AMZ-PG-BAD-DESC,October,2022
leagueoftheirownGIRLS-7/8,1,AMZ-PG-APP-TOO-LARGE,October,2022
SharkCoustumeYouth,1,CR-DEFECTIVE,October,2022
WoodyLongSleeveAdultShirt-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
220908-DrEvilSuit-XXL,1,CR-DEFECTIVE,October,2022
WB1243-WB1246-BatmanCostumeSet-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
Juno001-XXL,1,AMZ-PG-APP-TOO-LARGE,October,2022
suicidesquad003-L,1,CR-UNWANTED_ITEM,October,2022
nap027-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
nap027-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
220775-BigBoyOverall-RED-S/M,1,AMZ-PG-BAD-DESC,October,2022
220961-AustinPowerSuit-M,1,CR-MISSING_PARTS,October,2022
wrestlingboots-Mred,1,CR-UNWANTED_ITEM,October,2022
100576BLACK-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
1180-GingerBeard,1,CR-UNWANTED_ITEM,October,2022
220776-BigBoyOverall-BLUE-2XL,1,CR-UNWANTED_ITEM,October,2022
220888-ToddMargoShinySuit-XXL,1,CR-UNWANTED_ITEM,October,2022
hangoverglasses,1,CR-UNWANTED_ITEM,October,2022
Warriors001-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
CowgirlShirt-204051-XXL,1,AMZ-PG-APP-TOO-SMALL,October,2022
leagueoftheirowncostume-S/Mdeluxe,1,CR-UNWANTED_ITEM,October,2022
junk187-L,1,CR-UNWANTED_ITEM,October,2022
karatekiddanielcostumetdlxXL-Deluxe-XL,1,DID_NOT_LIKE_COLOR,October,2022
220803-TinaCostume-M,1,CR-UNWANTED_ITEM,October,2022
220760-NavarroWMS-Costume-L,1,CR-UNWANTED_ITEM,October,2022
220760-NavarroWMS-Costume-XL,1,CR-UNWANTED_ITEM,October,2022
alanbabycarriercostumeDELUXE-M,1,CR-UNWANTED_ITEM,October,2022
teenwolfcostume1-L,1,CR-DEFECTIVE,October,2022
tmnt016-Leo-Mens-XS,1,AMZ-PG-APP-TOO-LARGE,October,2022
hulk003redN-L,1,AMZ-PG-BAD-DESC,October,2022
tmnt016-Raph-Mens-S,1,AMZ-PG-APP-TOO-LARGE,October,2022
220808-SkeletonPajamaHood-2XL,1,CR-UNWANTED_ITEM,October,2022
100604-GoldFullRimAviatorReadingGlasses,1,CR-UNAUTHORIZED_PURCHASE,October,2022
leagueoftheirowncostume-2X/3X,1,CR-UNWANTED_ITEM,October,2022
blackswancostume-XS,1,CR-DEFECTIVE,October,2022
blackswancostume-S,1,CR-DEFECTIVE,October,2022
hangoverglasses,1,DID_NOT_LIKE_FABRIC,October,2022
220908-DrEvilSuit-XL,1,CR-DEFECTIVE,October,2022
leagueoftheirownGIRLS-5/6,1,AMZ-PG-APP-TOO-LARGE,October,2022
100950-CowboyChaps1,1,CR-UNWANTED_ITEM,October,2022
Thing1-6-UnionSuit-ADULT-S,1,CR-UNWANTED_ITEM,October,2022
suicidesquad003-M,1,CR-UNWANTED_ITEM,October,2022
mm001Norg-3XL,1,CR-SWITCHEROO,October,2022
JLSN243-TuneSquadSHORTS-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
mannequin001black-female,1,CR-DAMAGED_BY_FC,October,2022
220920-BigNateShirt-10/12,1,CR-UNWANTED_ITEM,October,2022
powerrangersset001blue-XL,1,AMZ-PG-APP-TOO-SMALL,October,2022
suicidesquad004-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
100576BLACK-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
Dodgeball003-XL,2,CR-ORDERED_WRONG_ITEM,October,2022
220808-SkeletonPajamaHood-L,1,CR-MISSED_ESTIMATED_DELIVERY,October,2022
leagueoftheirownGIRLS-5/6,1,AMZ-PG-APP-TOO-LARGE,October,2022
flocostume001,1,CR-UNWANTED_ITEM,October,2022
220883-RobberCostume-XL,1,CR-UNAUTHORIZED_PURCHASE,October,2022
220903-EricCostume-S,1,CR-UNWANTED_ITEM,October,2022
alanbabycarriercostumeDELUXE-XL,1,AMZ-PG-APP-TOO-LARGE,October,2022
ferris010-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
alanbabycarriercostumeDELUXE-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
BlackAfroWig-1214,1,CR-UNWANTED_ITEM,October,2022
XO011MBSTV-TopGunPajamaSuit-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
JLSN243-TuneSquadSHORTS-S,1,CR-UNWANTED_ITEM,October,2022
JLSN243-TuneSquadSHORTS-M,1,CR-UNWANTED_ITEM,October,2022
blowupguitar,1,CR-DEFECTIVE,October,2022
220861-CrewMate-Green-STD,1,CR-UNWANTED_ITEM,October,2022
FWMSC20-StantzShirt-XL,1,CR-UNWANTED_ITEM,October,2022
leagueoftheirowncostume-S/Mdeluxe,1,CR-UNWANTED_ITEM,October,2022
220859-CrewMate-Red-STD,1,CR-UNWANTED_ITEM,October,2022
InflatableGiraffe-Adult,2,AMZ-PG-APP-TOO-SMALL,October,2022
starwars164-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
starwars164-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
dodgeball003-XXXL,1,CR-UNWANTED_ITEM,October,2022
flocostume001,1,AMZ-PG-APP-STYLE,October,2022
napoleonaccesssory-M,1,DID_NOT_LIKE_COLOR,October,2022
incredhulk013-M,1,CR-UNWANTED_ITEM,October,2022
100576BROWN-L,1,CR-UNWANTED_ITEM,October,2022
suicidesquad004-XS,1,AMZ-PG-APP-TOO-SMALL,October,2022
SharkCoustumeYouth,1,AMZ-PG-BAD-DESC,October,2022
suicidesquad003-XS,1,AMZ-PG-APP-TOO-SMALL,October,2022
suicidesquad004-M,1,AMZ-PG-APP-TOO-LARGE,October,2022
suicidesquad003-S,1,AMZ-PG-APP-TOO-SMALL,October,2022
dodgeball003-L,1,CR-UNWANTED_ITEM,October,2022
mm003JRSyellow-S,1,CR-UNWANTED_ITEM,October,2022
sharkcostume-M-L,1,AMZ-PG-APP-TOO-LARGE,October,2022
GBXX22KBNP-Ghostbusters-LT,1,AMZ-PG-APP-TOO-LARGE,October,2022
amywinehousewig,1,CR-ORDERED_WRONG_ITEM,October,2022
mm001Nyel-L,1,CR-UNWANTED_ITEM,October,2022
superherocape-White,1,AMZ-PG-APP-TOO-LARGE,October,2022
dodgeball003N-2XL,1,AMZ-PG-BAD-DESC,October,2022
GBXX22KBNP-Ghostbusters-1XLT,1,AMZ-PG-APP-TOO-LARGE,October,2022
mm003JRSblue-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
ProgressiveFLO002,1,AMZ-PG-APP-TOO-LARGE,October,2022
220799-QuailMan-L,1,AMZ-PG-BAD-DESC,October,2022
tmntsnack001,3,AMZ-PG-BAD-DESC,October,2022
leagueoftheirownGIRLS-5/6,1,AMZ-PG-APP-TOO-LARGE,October,2022
hulkhogancostumesetREDsunREDban-L,1,AMZ-PG-APP-TOO-SMALL,October,2022
CCXX21-DietCokeTankDress-M,1,AMZ-PG-APP-TOO-SMALL,October,2022
LolaSleepSet-WB1787-69-3XL,1,CR-UNWANTED_ITEM,October,2022
sharkcostume-teen,1,AMZ-PG-APP-TOO-LARGE,October,2022
220808-SkeletonPajamaHood-XL,1,CR-ORDERED_WRONG_ITEM,October,2022
